,player_id,Player,Nation,Pos,Squad,Comp,Age,Gls,Ast,G+A,G-PK,G+A-PK,xG,xAG,xG+xAG,npxG,npxG+xAG
265,1744,Kamil Grabara,POL,GK,FC Copenhagen,Superliga,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,1745,Elias Jelert,DEN,"DF,MF",FC Copenhagen,Superliga,19.0,0.0071428571428571,0.0342857142857142,0.04,0.0071428571428571,0.04,0.0071428571428571,0.0342857142857142,0.04,0.0071428571428571,0.04
267,1746,Rasmus Falk,DEN,MF,FC Copenhagen,Superliga,30.0,0.0157142857142857,0.0085714285714285,0.0242857142857142,0.0157142857142857,0.0242857142857142,0.0157142857142857,0.0085714285714285,0.0242857142857142,0.0157142857142857,0.0242857142857142
268,1747,Davit Khocholava,GEO,DF,FC Copenhagen,Superliga,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,1748,Kevin Diks,NED,DF,FC Copenhagen,Superliga,25.0,0.01,0.0385714285714285,0.0471428571428571,0.01,0.0471428571428571,0.01,0.0385714285714285,0.0471428571428571,0.01,0.0471428571428571
270,1749,Valdemar Jensen,DEN,DF,FC Copenhagen,Superliga,19.0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01
271,1750,Victor Bernth Kristiansen,DEN,DF,FC Copenhagen,Superliga,19.0,0.0114285714285714,0.0114285714285714,0.0228571428571428,0.0114285714285714,0.0228571428571428,0.0114285714285714,0.0114285714285714,0.0228571428571428,0.0114285714285714,0.0228571428571428
272,1751,William Clem,DEN,MF,FC Copenhagen,Superliga,18.0,0.0,0.0128571428571428,0.0128571428571428,0.0,0.0128571428571428,0.0,0.0128571428571428,0.0128571428571428,0.0,0.0128571428571428
273,1752,Diogo Gonçalves,POR,"FW,MF",FC Copenhagen,Superliga,25.0,0.0828571428571428,0.0,0.0828571428571428,0.0328571428571428,0.0328571428571428,0.0828571428571428,0.0,0.0828571428571428,0.0328571428571428,0.0328571428571428
274,1753,Christian Sørensen,DEN,"DF,MF",FC Copenhagen,Superliga,29.0,0.0257142857142857,0.0128571428571428,0.0371428571428571,0.0257142857142857,0.0371428571428571,0.0257142857142857,0.0128571428571428,0.0371428571428571,0.0257142857142857,0.0371428571428571
275,1754,Peter Ankersen,DEN,DF,FC Copenhagen,Superliga,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,1755,Ísak Jóhannesson,ISL,"MF,FW",FC Copenhagen,Superliga,19.0,0.03,0.03,0.0614285714285714,0.03,0.0614285714285714,0.03,0.03,0.0614285714285714,0.03,0.0614285714285714
277,1756,Marko Stamenic,NZL,"MF,DF",FC Copenhagen,Superliga,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,1757,Pep Biel,ESP,FW,FC Copenhagen,Superliga,25.0,0.1057142857142857,0.0642857142857143,0.1699999999999999,0.0642857142857143,0.1271428571428571,0.1057142857142857,0.0642857142857143,0.1699999999999999,0.0642857142857143,0.1271428571428571
279,1758,Mathew Ryan,AUS,GK,FC Copenhagen,Superliga,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,1759,Jordan Larsson,SWE,FW,FC Copenhagen,Superliga,25.0,0.0814285714285714,0.0,0.0814285714285714,0.0814285714285714,0.0814285714285714,0.0814285714285714,0.0,0.0814285714285714,0.0814285714285714,0.0814285714285714
281,1760,Nicolai Boilesen,DEN,DF,FC Copenhagen,Superliga,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,1761,Roony Bardghji,SWE,FW,FC Copenhagen,Superliga,16.0,0.0628571428571428,0.0214285714285714,0.0842857142857142,0.0628571428571428,0.0842857142857142,0.0628571428571428,0.0214285714285714,0.0842857142857142,0.0628571428571428,0.0842857142857142
283,1762,Andreas Cornelius,DEN,FW,FC Copenhagen,Superliga,29.0,0.0,0.0257142857142857,0.0257142857142857,0.0,0.0257142857142857,0.0,0.0257142857142857,0.0257142857142857,0.0,0.0257142857142857
284,1763,Zeca,GRE,MF,FC Copenhagen,Superliga,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,1764,Karl-Johan Johnsson,SWE,GK,FC Copenhagen,Superliga,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,1765,Mamoudou Karamoko,FRA,"MF,FW",FC Copenhagen,Superliga,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,1766,William Vick,DEN,MF,FC Copenhagen,Superliga,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,1767,Paul Mukairu,NGA,MF,FC Copenhagen,Superliga,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,1768,Orri Steinn Óskarsson,ISL,FW,FC Copenhagen,Superliga,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,1769,Khouma Babacar,SEN,FW,FC Copenhagen,Superliga,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,1770,Akinkunmi Amoo,NGA,FW,FC Copenhagen,Superliga,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,1771,Philipp Köhn,SUI,GK,RB Salzburg,Austrian Bundesliga,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,1772,Nicolas Seiwald,AUT,MF,RB Salzburg,Austrian Bundesliga,21.0,0.01642857142857133,0.0115,0.027928571428571327,0.01642857142857133,0.027928571428571327,0.01642857142857133,0.0115,0.027928571428571327,0.01642857142857133,0.027928571428571327
298,1773,Amar Dedić,BIH,DF,RB Salzburg,Austrian Bundesliga,19.0,0.006571428571428555,0.02464285714285711,0.031214285714285663,0.006571428571428555,0.031214285714285663,0.006571428571428555,0.02464285714285711,0.031214285714285663,0.006571428571428555,0.031214285714285663
299,1774,Oumar Solet,FRA,DF,RB Salzburg,Austrian Bundesliga,22.0,0.006571428571428555,0.006571428571428555,0.01314285714285711,0.006571428571428555,0.01314285714285711,0.006571428571428555,0.006571428571428555,0.01314285714285711,0.006571428571428555,0.01314285714285711
300,1775,Strahinja Pavlović,SRB,DF,RB Salzburg,Austrian Bundesliga,21.0,0.006571428571428555,0.006571428571428555,0.014785714285714218,0.006571428571428555,0.014785714285714218,0.006571428571428555,0.006571428571428555,0.014785714285714218,0.006571428571428555,0.014785714285714218
301,1776,Benjamin Šeško,SVN,FW,RB Salzburg,Austrian Bundesliga,19.0,0.11664285714285709,0.029571428571428554,0.14621428571428566,0.10185714285714276,0.13142857142857142,0.11664285714285709,0.029571428571428554,0.14621428571428566,0.10185714285714276,0.13142857142857142
302,1777,Nicolás Capaldo,ARG,MF,RB Salzburg,Austrian Bundesliga,24.0,0.04271428571428566,0.01642857142857133,0.05914285714285711,0.04271428571428566,0.05914285714285711,0.04271428571428566,0.01642857142857133,0.05914285714285711,0.04271428571428566,0.05914285714285711
303,1778,Maurits Kjærgaard,DEN,MF,RB Salzburg,Austrian Bundesliga,19.0,0.018071428571428554,0.05585714285714277,0.07392857142857143,0.018071428571428554,0.07392857142857143,0.018071428571428554,0.05585714285714277,0.07392857142857143,0.018071428571428554,0.07392857142857143
304,1779,Lucas Gourna-Douath,FRA,MF,RB Salzburg,Austrian Bundesliga,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,1780,Andreas Ulmer,AUT,DF,RB Salzburg,Austrian Bundesliga,36.0,0.0,0.05421428571428566,0.05421428571428566,0.0,0.05421428571428566,0.0,0.05421428571428566,0.05421428571428566,0.0,0.05421428571428566
306,1781,Bernardo,BRA,DF,RB Salzburg,Austrian Bundesliga,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,1782,Maximilian Wöber,AUT,DF,RB Salzburg,Austrian Bundesliga,24.0,0.01314285714285711,0.02464285714285711,0.037785714285714214,0.01314285714285711,0.037785714285714214,0.01314285714285711,0.02464285714285711,0.037785714285714214,0.01314285714285711,0.037785714285714214
308,1783,Sekou Koita,MLI,FW,RB Salzburg,Austrian Bundesliga,22.0,0.07885714285714278,0.052571428571428554,0.13307142857142853,0.06571428571428566,0.11828571428571422,0.07885714285714278,0.052571428571428554,0.13307142857142853,0.06571428571428566,0.11828571428571422
309,1784,Junior Adamu,AUT,FW,RB Salzburg,Austrian Bundesliga,21.0,0.11499999999999987,0.034499999999999996,0.1495,0.11499999999999987,0.1495,0.11499999999999987,0.034499999999999996,0.1495,0.11499999999999987,0.1495
310,1785,Luka Sučić,CRO,"FW,MF",RB Salzburg,Austrian Bundesliga,19.0,0.0,0.05421428571428566,0.05421428571428566,0.0,0.05421428571428566,0.0,0.05421428571428566,0.05421428571428566,0.0,0.05421428571428566
311,1786,Noah Okafor,SUI,FW,RB Salzburg,Austrian Bundesliga,22.0,0.1035,0.04435714285714277,0.14785714285714285,0.1035,0.14785714285714285,0.1035,0.04435714285714277,0.14785714285714285,0.1035,0.14785714285714285
312,1787,Oscar Gloukh,ISR,FW,RB Salzburg,Austrian Bundesliga,18.0,0.037785714285714214,0.037785714285714214,0.07557142857142854,0.037785714285714214,0.07557142857142854,0.037785714285714214,0.037785714285714214,0.07557142857142854,0.037785714285714214,0.07557142857142854
313,1788,Fernando,BRA,"FW,MF",RB Salzburg,Austrian Bundesliga,23.0,0.15442857142857133,0.07721428571428567,0.2316428571428571,0.1297857142857142,0.207,0.15442857142857133,0.07721428571428567,0.2316428571428571,0.1297857142857142,0.207
314,1789,Dijon Kameri,AUT,"FW,MF",RB Salzburg,Austrian Bundesliga,18.0,0.031214285714285663,0.06407142857142856,0.09528571428571421,0.031214285714285663,0.09528571428571421,0.031214285714285663,0.06407142857142856,0.09528571428571421,0.031214285714285663,0.09528571428571421
315,1790,Ignace Van Der Brempt,BEL,DF,RB Salzburg,Austrian Bundesliga,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,1791,Forson Amankwah,GHA,"MF,FW",RB Salzburg,Austrian Bundesliga,19.0,0.0,0.03614285714285711,0.03614285714285711,0.0,0.03614285714285711,0.0,0.03614285714285711,0.03614285714285711,0.0,0.03614285714285711
317,1792,Roko Simic,CRO,FW,RB Salzburg,Austrian Bundesliga,18.0,0.0,0.046,0.046,0.0,0.046,0.0,0.046,0.046,0.0,0.046
318,1793,Youba Diarra,MLI,MF,RB Salzburg,Austrian Bundesliga,24.0,0.04928571428571422,0.0,0.04928571428571422,0.04928571428571422,0.04928571428571422,0.04928571428571422,0.0,0.04928571428571422,0.04928571428571422,0.04928571428571422
319,1794,Kamil Piątkowski,POL,DF,RB Salzburg,Austrian Bundesliga,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,1795,Lawrence Agyekum,GHA,"MF,FW",RB Salzburg,Austrian Bundesliga,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,1796,Samson Baidoo,AUT,DF,RB Salzburg,Austrian Bundesliga,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,1797,Thio Ntolla,CIV,FW,RB Salzburg,Austrian Bundesliga,23.0,0.22671428571428565,0.07557142857142854,0.30392857142857144,0.22671428571428565,0.30392857142857144,0.22671428571428565,0.07557142857142854,0.30392857142857144,0.22671428571428565,0.30392857142857144
323,1798,Alexander Walke,GER,GK,RB Salzburg,Austrian Bundesliga,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,1799,Mamady Diambou,MLI,MF,RB Salzburg,Austrian Bundesliga,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,1800,Antoine Bernede,FRA,MF,RB Salzburg,Austrian Bundesliga,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,1801,Bryan Okoh,SUI,DF,RB Salzburg,Austrian Bundesliga,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,1802,Joe Hart,ENG,GK,Celtic FC,Scottish Premiership,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,1803,Matt O'Riley,DEN,MF,Celtic FC,Scottish Premiership,21.0,0.016657142857142846,0.0651142857142857,0.08177142857142852,0.016657142857142846,0.08177142857142852,0.016657142857142846,0.0651142857142857,0.08177142857142852,0.016657142857142846,0.08177142857142852
336,1804,Callum McGregor,SCO,MF,Celtic FC,Scottish Premiership,29.0,0.01968571428571421,0.0045428571428570525,0.02422857142857137,0.01968571428571421,0.02422857142857137,0.01968571428571421,0.0045428571428570525,0.02422857142857137,0.01968571428571421,0.02422857142857137
337,1805,Kyogo Furuhashi,JPN,FW,Celtic FC,Scottish Premiership,27.0,0.159,0.012114285714285685,0.1711142857142857,0.159,0.1711142857142857,0.159,0.012114285714285685,0.1711142857142857,0.159,0.1711142857142857
338,1806,Cameron Carter-Vickers,USA,DF,Celtic FC,Scottish Premiership,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,1807,Reo Hatate,JPN,MF,Celtic FC,Scottish Premiership,24.0,0.03634285714285705,0.04997142857142853,0.08631428571428569,0.03028571428571421,0.08025714285714285,0.03634285714285705,0.04997142857142853,0.08631428571428569,0.03028571428571421,0.08025714285714285
340,1808,Greg Taylor,SCO,DF,Celtic FC,Scottish Premiership,24.0,0.016657142857142846,0.022714285714285687,0.03937142857142853,0.016657142857142846,0.03937142857142853,0.016657142857142846,0.022714285714285687,0.03937142857142853,0.016657142857142846,0.03937142857142853
341,1809,Carl Starfelt,SWE,DF,Celtic FC,Scottish Premiership,27.0,0.016657142857142846,0.0060571428571428425,0.022714285714285687,0.016657142857142846,0.022714285714285687,0.016657142857142846,0.0060571428571428425,0.022714285714285687,0.016657142857142846,0.022714285714285687
343,1810,Daizen Maeda,JPN,"FW,MF",Celtic FC,Scottish Premiership,24.0,0.057542857142857055,0.03634285714285705,0.09388571428571421,0.057542857142857055,0.09388571428571421,0.057542857142857055,0.03634285714285705,0.09388571428571421,0.057542857142857055,0.09388571428571421
344,1811,Anthony Ralston,SCO,DF,Celtic FC,Scottish Premiership,23.0,0.0,0.0106,0.0106,0.0,0.0106,0.0,0.0106,0.0106,0.0,0.0106
345,1812,Alistair Johnston,CAN,DF,Celtic FC,Scottish Premiership,23.0,0.0106,0.0106,0.022714285714285687,0.0106,0.022714285714285687,0.0106,0.0106,0.022714285714285687,0.0106,0.022714285714285687
346,1813,Liel Abada,ISR,FW,Celtic FC,Scottish Premiership,20.0,0.09237142857142853,0.04694285714285705,0.1393142857142857,0.09237142857142853,0.1393142857142857,0.09237142857142853,0.04694285714285705,0.1393142857142857,0.09237142857142853,0.1393142857142857
347,1814,Aaron Mooy,AUS,MF,Celtic FC,Scottish Premiership,31.0,0.0424,0.10751428571428569,0.1499142857142857,0.0212,0.1287142857142857,0.0424,0.10751428571428569,0.1499142857142857,0.0212,0.1287142857142857
348,1815,Moritz Jenz,GER,DF,Celtic FC,Scottish Premiership,23.0,0.0318,0.0,0.0318,0.0318,0.0318,0.0318,0.0,0.0318,0.0318,0.0318
349,1816,Josip Juranović,CRO,DF,Celtic FC,Scottish Premiership,26.0,0.015142857142857053,0.015142857142857053,0.0318,0.015142857142857053,0.0318,0.015142857142857053,0.015142857142857053,0.0318,0.015142857142857053,0.0318
350,1817,Alexandro Bernabei,ARG,DF,Celtic FC,Scottish Premiership,21.0,0.015142857142857053,0.04694285714285705,0.06208571428571421,0.015142857142857053,0.06208571428571421,0.015142857142857053,0.04694285714285705,0.06208571428571421,0.015142857142857053,0.06208571428571421
351,1818,Sead Haksabanović,MNE,"FW,MF",Celtic FC,Scottish Premiership,23.0,0.08025714285714285,0.0318,0.11357142857142853,0.08025714285714285,0.11357142857142853,0.08025714285714285,0.0318,0.11357142857142853,0.08025714285714285,0.11357142857142853
352,1819,David Turnbull,SCO,MF,Celtic FC,Scottish Premiership,23.0,0.060571428571428526,0.09237142857142853,0.15294285714285716,0.060571428571428526,0.15294285714285716,0.060571428571428526,0.09237142857142853,0.15294285714285716,0.060571428571428526,0.15294285714285716
353,1820,Tomoki Iwata,JPN,"MF,DF",Celtic FC,Scottish Premiership,25.0,0.0,0.022714285714285687,0.022714285714285687,0.0,0.022714285714285687,0.0,0.022714285714285687,0.022714285714285687,0.0,0.022714285714285687
354,1821,James Forrest,SCO,FW,Celtic FC,Scottish Premiership,31.0,0.09842857142857138,0.048457142857142844,0.14688571428571423,0.09842857142857138,0.14688571428571423,0.09842857142857138,0.048457142857142844,0.14688571428571423,0.09842857142857138,0.14688571428571423
355,1822,Yuki Kobayashi,JPN,DF,Celtic FC,Scottish Premiership,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,1823,Giorgos Giakoumakis,GRE,FW,Celtic FC,Scottish Premiership,27.0,0.11660000000000001,0.01968571428571421,0.13628571428571432,0.11660000000000001,0.13628571428571432,0.11660000000000001,0.01968571428571421,0.13628571428571432,0.11660000000000001,0.13628571428571432
357,1824,Stephen Welsh,SCO,DF,Celtic FC,Scottish Premiership,22.0,0.03785714285714284,0.0,0.03785714285714284,0.03785714285714284,0.03785714285714284,0.03785714285714284,0.0,0.03785714285714284,0.03785714285714284,0.03785714285714284
358,1825,Oh Hyeongyu,KOR,FW,Celtic FC,Scottish Premiership,21.0,0.1605142857142857,0.0,0.1605142857142857,0.13325714285714285,0.13325714285714285,0.1605142857142857,0.0,0.1605142857142857,0.13325714285714285,0.13325714285714285
359,1826,Scott Bain,SCO,GK,Celtic FC,Scottish Premiership,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1827,Oliver Abildgaard,DEN,MF,Celtic FC,Scottish Premiership,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1828,Rocco Vata,IRL,MF,Celtic FC,Scottish Premiership,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1829,James McCarthy,IRL,MF,Celtic FC,Scottish Premiership,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,1830,Ben Summers,SCO,MF,Celtic FC,Scottish Premiership,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,1831,Milan Borjan,CAN,GK,Red Star Belgrade,Serbian SuperLiga,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,1832,Strahinja Eraković,SRB,DF,Red Star Belgrade,Serbian SuperLiga,21.0,0.0,0.011000000000000001,0.011000000000000001,0.0,0.011000000000000001,0.0,0.011000000000000001,0.011000000000000001,0.0,0.011000000000000001
369,1833,Aleksandar Dragović,AUT,"DF,MF",Red Star Belgrade,Serbian SuperLiga,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1834,Guélor Kanga,GAB,MF,Red Star Belgrade,Serbian SuperLiga,31.0,0.05814285714285708,0.06285714285714282,0.12100000000000001,0.023571428571428542,0.08642857142857135,0.05814285714285708,0.06285714285714282,0.12100000000000001,0.023571428571428542,0.08642857142857135
371,1835,Aleksandar Katai,SRB,"FW,MF",Red Star Belgrade,Serbian SuperLiga,31.0,0.09742857142857135,0.05185714285714281,0.1492857142857143,0.08014285714285709,0.132,0.09742857142857135,0.05185714285714281,0.1492857142857143,0.08014285714285709,0.132
372,1836,Osman Bukari,GHA,"FW,MF",Red Star Belgrade,Serbian SuperLiga,23.0,0.08642857142857135,0.022000000000000002,0.10842857142857136,0.08642857142857135,0.10842857142857136,0.08642857142857135,0.022000000000000002,0.10842857142857136,0.08642857142857135,0.10842857142857136
373,1837,Aleksandar Pešić,SRB,FW,Red Star Belgrade,Serbian SuperLiga,30.0,0.08171428571428563,0.044000000000000004,0.12571428571428572,0.08171428571428563,0.12571428571428572,0.08171428571428563,0.044000000000000004,0.12571428571428572,0.08171428571428563,0.12571428571428572
374,1838,Mirko Ivanić,MNE,MF,Red Star Belgrade,Serbian SuperLiga,28.0,0.05657142857142854,0.07699999999999989,0.13357142857142856,0.05657142857142854,0.13357142857142856,0.05657142857142854,0.07699999999999989,0.13357142857142856,0.05657142857142854,0.13357142857142856
375,1839,Milan Rodić,SRB,DF,Red Star Belgrade,Serbian SuperLiga,31.0,0.00785714285714281,0.00785714285714281,0.01414285714285708,0.00785714285714281,0.01414285714285708,0.00785714285714281,0.00785714285714281,0.01414285714285708,0.00785714285714281,0.01414285714285708
376,1840,Srđan Mijailović,SRB,MF,Red Star Belgrade,Serbian SuperLiga,28.0,0.0,0.00785714285714281,0.00785714285714281,0.0,0.00785714285714281,0.0,0.00785714285714281,0.00785714285714281,0.0,0.00785714285714281
377,1841,Kings Kangwa,ZAM,MF,Red Star Belgrade,Serbian SuperLiga,23.0,0.05971428571428562,0.022000000000000002,0.08171428571428563,0.05971428571428562,0.08171428571428563,0.05971428571428562,0.022000000000000002,0.08171428571428563,0.05971428571428562,0.08171428571428563
378,1842,Stefan Mitrović,SRB,MF,Red Star Belgrade,Serbian SuperLiga,19.0,0.04871428571428562,0.01885714285714281,0.06757142857142855,0.04871428571428562,0.06757142857142855,0.04871428571428562,0.01885714285714281,0.06757142857142855,0.04871428571428562,0.06757142857142855
379,1843,Nemanja Milunović,SRB,DF,Red Star Belgrade,Serbian SuperLiga,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,1844,Alex Vigo,ARG,DF,Red Star Belgrade,Serbian SuperLiga,23.0,0.025142857142857085,0.012571428571428542,0.03771428571428562,0.025142857142857085,0.03771428571428562,0.025142857142857085,0.012571428571428542,0.03771428571428562,0.025142857142857085,0.03771428571428562
381,1845,Marko Gobeljić,SRB,"DF,MF",Red Star Belgrade,Serbian SuperLiga,29.0,0.02828571428571427,0.01414285714285708,0.04242857142857135,0.02828571428571427,0.04242857142857135,0.02828571428571427,0.01414285714285708,0.04242857142857135,0.02828571428571427,0.04242857142857135
382,1846,Irakli Azarov,GEO,DF,Red Star Belgrade,Serbian SuperLiga,20.0,0.0,0.01414285714285708,0.01414285714285708,0.0,0.01414285714285708,0.0,0.01414285714285708,0.01414285714285708,0.0,0.01414285714285708
383,1847,Marko Rakonjac,MNE,MF,Red Star Belgrade,Serbian SuperLiga,22.0,0.099,0.04871428571428562,0.14771428571428563,0.099,0.14771428571428563,0.099,0.04871428571428562,0.14771428571428563,0.099,0.14771428571428563
384,1848,Stefan Lekovic,SRB,DF,Red Star Belgrade,Serbian SuperLiga,18.0,0.025142857142857085,0.0,0.025142857142857085,0.025142857142857085,0.025142857142857085,0.025142857142857085,0.0,0.025142857142857085,0.025142857142857085,0.025142857142857085
385,1849,Ben Nabouhane,COM,"FW,MF",Red Star Belgrade,Serbian SuperLiga,33.0,0.05185714285714281,0.07857142857142854,0.13042857142857137,0.05185714285714281,0.13042857142857137,0.05185714285714281,0.07857142857142854,0.13042857142857137,0.05185714285714281,0.13042857142857137
386,1850,Slavoljub Srnić,SRB,MF,Red Star Belgrade,Serbian SuperLiga,30.0,0.0,0.025142857142857085,0.025142857142857085,0.0,0.025142857142857085,0.0,0.025142857142857085,0.025142857142857085,0.0,0.025142857142857085
387,1851,Lazar Nikolić,SRB,MF,Red Star Belgrade,Serbian SuperLiga,22.0,0.0,0.033,0.033,0.0,0.033,0.0,0.033,0.033,0.0,0.033
388,1852,Jovan Mijatović,SRB,FW,Red Star Belgrade,Serbian SuperLiga,17.0,0.033,0.033,0.066,0.033,0.066,0.033,0.033,0.066,0.033,0.066
389,1853,Egor Prutsev,RUS,MF,Red Star Belgrade,Serbian SuperLiga,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1854,Nikola Vasiljević,BIH,"DF,GK",Red Star Belgrade,Serbian SuperLiga,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1855,Sékou Sanogo,CIV,MF,Red Star Belgrade,Serbian SuperLiga,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1856,Veljko Nikolić,SRB,MF,Red Star Belgrade,Serbian SuperLiga,22.0,0.04557142857142854,0.0,0.04557142857142854,0.04557142857142854,0.04557142857142854,0.04557142857142854,0.0,0.04557142857142854,0.04557142857142854,0.04557142857142854
393,1857,Milan Pavkov,SRB,FW,Red Star Belgrade,Serbian SuperLiga,28.0,0.29228571428571426,0.05814285714285708,0.35042857142857137,0.29228571428571426,0.35042857142857137,0.29228571428571426,0.05814285714285708,0.35042857142857137,0.29228571428571426,0.35042857142857137
394,1858,Nikola Stanković,SRB,MF,Red Star Belgrade,Serbian SuperLiga,19.0,0.0,0.08485714285714281,0.08485714285714281,0.0,0.08485714285714281,0.0,0.08485714285714281,0.08485714285714281,0.0,0.08485714285714281
395,1859,Uroš Spajić,SRB,DF,Red Star Belgrade,Serbian SuperLiga,29.0,0.11157142857142854,0.0,0.11157142857142854,0.11157142857142854,0.11157142857142854,0.11157142857142854,0.0,0.11157142857142854,0.11157142857142854,0.11157142857142854
396,1860,Ibrahim Mustapha,GHA,MF,Red Star Belgrade,Serbian SuperLiga,22.0,0.0,0.04242857142857135,0.04242857142857135,0.0,0.04242857142857135,0.0,0.04242857142857135,0.04242857142857135,0.0,0.04242857142857135
397,1861,Radovan Pankov,SRB,DF,Red Star Belgrade,Serbian SuperLiga,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1862,Ohi Omoijuanfo,NOR,"FW,MF",Red Star Belgrade,Serbian SuperLiga,28.0,0.19642857142857137,0.0,0.19642857142857137,0.19642857142857137,0.19642857142857137,0.19642857142857137,0.0,0.19642857142857137,0.19642857142857137,0.19642857142857137
399,1863,Nikola Mituljikić,SRB,MF,Red Star Belgrade,Serbian SuperLiga,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1864,Nenad Krstičić,SRB,MF,Red Star Belgrade,Serbian SuperLiga,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1865,Kalifa Coulibaly,MLI,FW,Red Star Belgrade,Serbian SuperLiga,30.0,0.17442857142857138,0.0,0.17442857142857138,0.17442857142857138,0.17442857142857138,0.17442857142857138,0.0,0.17442857142857138,0.17442857142857138,0.17442857142857138
402,1866,Vladimir Lučić,SRB,FW,Red Star Belgrade,Serbian SuperLiga,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,1867,Vuk Bogdanović,SRB,DF,Red Star Belgrade,Serbian SuperLiga,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1868,Saidy Janko,GAM,DF,BSC Young Boys,Swiss Super League,27-343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,1869,Mohamed Aly Camara,GUI,DF,BSC Young Boys,Swiss Super League,26-033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1870,Anthony Racioppi,SUI,GK,BSC Young Boys,Swiss Super League,24-273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
